row,values
0,0.9345617765178361
1,0.9345617765178361
2,0.9345617765178361
3,0.9345617765178361
4,0.9345617765178361
5,0.9345617765178361
6,0.9345617765178361
7,0.9345617765178361
8,0.9345617765178361
9,0.8542404913772739
10,0.8542404913772739
11,0.9345617765178361
12,0.9345617765178361
13,0.9345617765178361
14,0.9345617765178361
15,0.9345617765178361
16,0.9321993857784078
17,0.9321993857784078
18,0.9345617765178361
19,0.9345617765178361
20,0.9345617765178361
21,0.8542404913772739
22,0.9321993857784078
23,0.9321993857784078
24,0.9345617765178361
25,0.9345617765178361
26,0.9345617765178361
27,0.9345617765178361
28,0.9345617765178361
29,0.8542404913772739
